timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-15T21:21:56.739Z,522343,10.67,1.27,0,9.01,12.28,15.6,11.83,0,13.96,0,14.05,18.42,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:57.455Z,523059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.657,4.472,2.104,-0.019,-0.016041,-0.006175,-0.020456,0.00005
2025-10-15T21:21:59.708Z,525312,10.81,1.18,0,9.2,12.43,15.83,12.13,0,13.9,0,13.78,18.19,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:00.362Z,525967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.338,6.922,0.668,-0.03,-0.017597,-0.005765,-0.020696,0.00005
2025-10-15T21:22:02.605Z,528209,10.57,1.25,0,8.91,12.65,15.9,11.91,0,13.87,0,13.58,18.33,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:03.291Z,528895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.48,8.159,1.35,-0.042,-0.01694,-0.005558,-0.020582,0.00005
2025-10-15T21:22:05.545Z,531149,10.54,1.27,0,9.34,12.35,15.88,11.96,0,14.1,0,13.65,18.42,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:06.267Z,531871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.974,9.33,-8.046,-0.048,-0.016751,-0.005362,-0.022155,0.00005
2025-10-15T21:22:08.512Z,534116,10.7,1.21,0,9.32,12.62,15.8,11.78,0,13.84,0,13.24,18.43,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:09.212Z,534816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.163,-5.392,-17.627,-0.049,0.025002,-0.007826,-0.023758,0.00005
2025-10-15T21:22:11.429Z,537033,10.94,1.27,0,9.02,12.08,15.86,11.82,0,13.85,0,13.52,18.54,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:12.104Z,537708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.395,1.769,0.058,-0.04,-0.015981,-0.006627,-0.020798,0.00005
2025-10-15T21:22:14.478Z,540082,11.12,1.24,0,9.33,12.72,15.6,11.87,0,13.77,0,13.7,18.22,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:15.135Z,540739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.338,1.452,-7.614,-0.035,-0.017254,-0.00668,-0.022082,0.00005
2025-10-15T21:22:17.324Z,542928,10.82,1.18,0,9.75,12.3,15.65,12.05,0,13.84,0,13.83,18.32,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:17.938Z,543542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.039,15.622,-1.982,-0.043,-0.018328,-0.004309,-0.02114,0.00005
2025-10-15T21:22:20.091Z,545695,10.31,1.28,0,9.37,12.52,15.49,11.94,0,13.87,0,13.62,18.4,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:20.690Z,546294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.181,7.079,-5.453,-0.045,-0.018564,-0.005738,-0.021721,0.00005
2025-10-15T21:22:22.863Z,548467,11.05,1.22,0,9.14,12.13,15.92,11.74,0,13.85,0,13.86,18.32,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:23.465Z,549069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.015,7.313,-7.073,-0.046,-0.019119,-0.005699,-0.021992,0.00005
2025-10-15T21:22:25.638Z,551242,10.62,1.23,0,9.27,12.53,15.51,11.91,0,13.87,0,13.82,18.51,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:26.285Z,551889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.925,7.951,-3.166,-0.038,-0.017096,-0.005592,-0.021338,0.00005
2025-10-15T21:22:28.529Z,554133,10.4,1.15,0,9.03,12.65,15.74,11.91,0,14.01,0,13.63,18.47,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:29.145Z,554749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.859,-3.787,-7.023,-0.04,-0.019423,-0.007557,-0.021983,0.00005
2025-10-15T21:22:31.370Z,556974,10.43,1.85,0,9.02,12.31,15.88,11.68,0,13.97,0,13.42,18.47,0,0,0,0,4.02,4.02,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:32.009Z,557613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.174,11.541,-0.753,-0.04,-0.017191,-0.004992,-0.020934,0.00005
2025-10-15T21:22:34.175Z,559779,11.14,24.82,0,9.22,12.66,15.65,11.9,0,13.94,0,13.44,18.34,0,0,0,0,4.02,4.26,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:34.832Z,560436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.946,4.84,-2.783,-0.052,-0.018743,-0.006113,-0.021274,0.00005
2025-10-15T21:22:36.987Z,562591,10.58,46.74,0,9.23,12.95,15.82,12.04,0,13.81,0,13.96,18.39,0,0,0,0,4.02,4.5,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:37.565Z,563169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.257,0.155,-14.406,-0.047,-0.018698,-0.006897,-0.023219,0.00005
2025-10-15T21:22:39.716Z,565320,10.5,67.16,0,9.08,12.43,15.38,11.88,0,13.65,0,13.97,18.51,0,0,0,0,4.02,4.72,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:40.327Z,565931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.274,9.536,1.072,-0.054,-0.017565,-0.005327,-0.020629,0.00005
2025-10-15T21:22:42.511Z,568115,11.04,86.8,0,9.22,12.67,15.54,12.06,0,13.92,0,13.71,18.53,0,0,0,0,4.02,4.93,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:43.120Z,568724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.163,6.264,-11.47,-0.044,-0.018736,-0.005875,-0.022728,0.00005
2025-10-15T21:22:45.271Z,570875,10.41,104.06,0,9.24,12.62,15.55,11.96,0,13.78,0,13.82,18.32,0,0,0,0,4.02,5.11,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:45.852Z,571456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.765,16.631,-5.251,-0.046,-0.019264,-0.00414,-0.021687,0.00005
2025-10-15T21:22:48.005Z,573609,10.31,117.44,0,10.13,12.8,15.51,11.74,0,13.68,0,13.87,18.34,0,0,0,0,4.02,5.25,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:48.638Z,574242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.679,2.509,-7.836,-0.047,-0.018924,-0.006503,-0.022119,0.00005
2025-10-15T21:22:50.821Z,576425,11.05,126.88,0,9.01,12.39,15.7,11.82,0,13.93,0,13.62,18.35,0,0,0,0,4.02,5.35,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:51.504Z,577108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.975,8.503,1.227,-0.032,-0.018845,-0.0055,-0.020603,0.00005
2025-10-15T21:22:53.705Z,579309,11.38,132.19,0,9.16,13.1,15.49,12,0,13.78,0,13.61,18.32,0,0,0,0,4.02,5.41,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:54.373Z,579977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.127,2.312,-1.124,-0.034,-0.01884,-0.006536,-0.020996,0.00005
2025-10-15T21:22:56.573Z,582177,10.25,134.42,0,9.03,12.42,15.79,11.69,0,14.01,0,13.42,18.33,0,0,0,0,4.02,5.43,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:22:57.209Z,582813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.804,-2.731,-7.882,-0.043,-0.018714,-0.00738,-0.022127,0.00005
2025-10-15T21:22:59.434Z,585038,11.17,135.42,0,9.32,12.58,15.55,11.94,0,13.72,0,14.43,18.34,0,0,0,0,4.02,5.44,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:00.037Z,585641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66,7.427,0.911,-0.051,-0.019199,-0.00568,-0.020656,0.00005
2025-10-15T21:23:02.265Z,587869,11.14,135.87,0,9.45,12.44,15.54,11.71,0,13.97,0,13.78,18.44,0,0,0,0,4.02,5.45,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:02.912Z,588516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.417,2.453,-4.397,-0.041,-0.019036,-0.006513,-0.021544,0.00005
2025-10-15T21:23:05.115Z,590719,11.09,136.24,0,9.57,12.48,15.55,12.07,0,13.76,0,13.37,18.37,0,0,0,0,4.02,5.45,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:05.823Z,591427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.024,10.834,-1.185,-0.032,-0.018157,-0.00511,-0.021006,0.00005
2025-10-15T21:23:08.051Z,593655,10.83,136.52,0,9.51,12.51,15.57,11.96,0,13.83,0,14.1,18.33,0,0,0,0,4.02,5.46,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:08.740Z,594344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.347,-1.371,-3.386,-0.034,-0.018386,-0.007153,-0.021375,0.00005
2025-10-15T21:23:10.960Z,596564,10.52,136.71,0,8.97,12.78,15.51,11.74,0,13.99,0,13.57,18.34,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:11.606Z,597210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.859,-1.78,-11.099,-0.039,-0.020179,-0.007221,-0.022666,0.00005
2025-10-15T21:23:13.804Z,599408,10.84,136.8,0,9.19,12.54,15.58,11.91,0,13.69,0,13.79,18.37,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:14.423Z,600027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.229,-2.633,-4.484,-0.031,-0.019436,-0.007364,-0.021558,0.00005
2025-10-15T21:23:16.623Z,602227,10.37,136.85,0,9.08,12.6,15.48,11.8,0,13.76,0,14.04,18.34,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:17.252Z,602856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.733,5.704,-2.515,-0.035,-0.018442,-0.005969,-0.021229,0.00005
2025-10-15T21:23:19.435Z,605039,10.78,136.85,0,9.51,12.32,15.64,11.91,0,13.88,0,13.52,18.46,0,0,0,0,4.02,5.46,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:20.068Z,605672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.688,-3.027,-10.453,-0.031,-0.01834,-0.00743,-0.022557,0.00005
2025-10-15T21:23:22.264Z,607868,10.77,136.93,0,9.15,12.96,15.51,11.94,0,13.88,0,14.02,18.23,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:22.900Z,608504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.276,-1.912,-2.01,-0.031,-0.018766,-0.007243,-0.021144,0.00005
2025-10-15T21:23:25.096Z,610700,10.34,136.85,0,9.77,13.06,15.75,11.86,0,13.87,0,13.79,18.58,0,0,0,0,4.02,5.46,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:25.703Z,611307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.434,2.346,-3.845,-0.026,-0.018898,-0.006531,-0.021452,0.00005
2025-10-15T21:23:27.895Z,613499,10.43,136.9,0,8.99,12.67,15.59,11.76,0,13.82,0,13.95,18.3,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:28.507Z,614111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.589,5.797,-13.749,-0.035,-0.018756,-0.005953,-0.023109,0.00005
2025-10-15T21:23:30.705Z,616309,11.81,136.87,0,9.52,12.4,15.76,11.56,0,13.87,0,13.6,18.64,0,0,0,0,4.02,5.46,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:31.337Z,616941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.857,-5.069,-0.751,-0.03,-0.019021,-0.007772,-0.020934,0.00005
2025-10-15T21:23:33.532Z,619136,10.6,136.85,0,8.97,12.5,15.96,11.94,0,13.73,0,13.16,18.37,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:34.153Z,619757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.529,4.128,-11.4,-0.041,-0.018243,-0.006232,-0.022716,0.00005
2025-10-15T21:23:36.356Z,621960,10.91,136.93,0,8.98,12.29,15.78,11.69,0,13.72,0,14.24,18.57,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:36.971Z,622575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.448,5.297,-9.592,-0.035,-0.019001,-0.006037,-0.022413,0.00005
2025-10-15T21:23:39.155Z,624759,10.83,136.82,0,9.45,12.05,15.75,12.06,0,13.93,0,13.7,18.39,0,0,0,0,4.02,5.46,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:39.777Z,625381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.184,7.837,-6.743,-0.025,-0.020602,-0.005612,-0.021937,0.00005
2025-10-15T21:23:41.962Z,627566,10.57,136.82,0,9.21,12.97,15.73,11.57,0,13.91,0,13.63,18.47,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:42.569Z,628173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.203,7.596,-3.895,-0.023,-0.020259,-0.005652,-0.02146,0.00005
2025-10-15T21:23:44.737Z,630341,10.97,136.81,0,9.06,12.59,15.66,11.94,0,13.73,0,13.49,18.5,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:45.424Z,631028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.04,6.763,-4.298,-0.033,-0.0162,-0.005791,-0.021527,0.00005
2025-10-15T21:23:47.636Z,633240,10.87,136.81,0,9.27,12.89,16.05,11.75,0,13.76,0,13.9,18.32,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:48.311Z,633915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.621,7.824,-3.36,-0.024,-0.019415,-0.005614,-0.02137,0.00005
2025-10-15T21:23:50.582Z,636186,10.54,136.83,0,9.88,12.26,15.73,11.9,0,14.03,0,13.87,18.32,0,0,0,0,4.02,5.46,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:51.228Z,636832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.253,-3.885,-4.35,-0.028,-0.018183,-0.007573,-0.021536,0.00005
2025-10-15T21:23:53.447Z,639051,10.85,136.83,0,9.23,12.2,15.83,11.62,0,13.73,0,13.54,18.53,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:54.103Z,639707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.005,-3.965,-8.734,-0.028,-0.018432,-0.007587,-0.02227,0.00005
2025-10-15T21:23:56.281Z,641885,10.74,136.8,0,9.29,12.73,15.67,11.54,0,13.67,0,13.7,18.46,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:56.841Z,642445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.306,-0.985,-5.57,-0.034,-0.018216,-0.007088,-0.02174,0.00005
2025-10-15T21:23:58.967Z,644571,10.62,136.82,0,9.21,12.58,15.8,11.88,0,13.73,0,13.8,18.48,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:23:59.557Z,645161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.073,7.19,-9.917,-0.027,-0.017503,-0.00572,-0.022468,0.00005
2025-10-15T21:24:01.735Z,647339,11.05,136.82,0,9.15,12.61,15.53,11.99,0,13.87,0,13.8,18.44,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:02.375Z,647979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.141,-1.23,-12.977,-0.025,-0.018943,-0.007129,-0.02298,0.00005
2025-10-15T21:24:04.600Z,650204,10.73,136.8,0,9.15,12.36,15.87,11.7,0,13.7,0,13.66,18.31,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:05.280Z,650884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.202,7.19,-10.968,-0.027,-0.0187,-0.00572,-0.022644,0.00005
2025-10-15T21:24:07.515Z,653119,10.67,136.73,0,9.34,12.8,16.07,11.7,0,13.76,0,13.61,18.58,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:08.148Z,653752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.595,6.628,-18.854,-0.022,-0.017863,-0.005814,-0.023963,0.00005
2025-10-15T21:24:10.344Z,655948,10.73,136.8,0,9.37,12.65,15.52,11.92,0,13.8,0,13.27,18.6,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:10.989Z,656593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.189,-2.249,-5.167,-0.02,-0.017293,-0.0073,-0.021673,0.00005
2025-10-15T21:24:13.215Z,658819,11.14,136.71,0,9.28,12.54,15.94,11.87,0,13.86,0,13.94,18.2,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:13.887Z,659491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.058,-3.109,-16.622,-0.021,-0.018842,-0.007444,-0.02359,0.00005
2025-10-15T21:24:16.095Z,661699,11.07,136.69,0,9.28,12.44,15.82,11.79,0,13.82,0,13.85,18.19,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:16.736Z,662340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.673,3.411,-9.074,-0.02,-0.018272,-0.006352,-0.022327,0.00005
2025-10-15T21:24:18.943Z,664547,11.09,136.62,0,9.33,12.89,15.59,12.2,0,13.75,0,13.98,18.33,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:19.581Z,665185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.201,0.514,-13.041,-0.036,-0.019366,-0.006837,-0.022991,0.00005
2025-10-15T21:24:21.794Z,667398,10.92,136.66,0,9.17,12.79,15.58,11.82,0,14.09,0,13.84,18.56,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:22.409Z,668013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.507,12.566,-3.502,-0.033,-0.017488,-0.00482,-0.021394,0.00005
2025-10-15T21:24:24.658Z,670262,11.62,136.59,0,9.37,12.44,15.76,11.93,0,14.07,0,13.72,18.41,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:25.285Z,670889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.39,-12.325,-0.034,-0.019311,-0.00669,-0.022871,0.00005
2025-10-15T21:24:27.497Z,673101,10.81,136.61,0,9.16,12.67,15.59,11.95,0,13.89,0,13.56,18.52,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:28.161Z,673765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875,-1.437,-8.728,-0.042,-0.019226,-0.007164,-0.022269,0.00005
2025-10-15T21:24:30.376Z,675980,10.61,136.6,0,9.36,12.86,15.5,11.88,0,13.99,0,13.68,18.45,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:31.048Z,676652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.014,2.737,-9.122,-0.038,-0.017745,-0.006465,-0.022335,0.00005
2025-10-15T21:24:33.290Z,678894,10.58,136.63,0,9.42,12.67,15.86,12.13,0,13.82,0,13.96,18.19,0,0,0,0,4.02,5.46,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:33.910Z,679514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.647,-4.222,-19.212,-0.031,-0.017998,-0.00763,-0.024023,0.00005
2025-10-15T21:24:36.104Z,681708,11.55,136.57,0,10.15,12.94,16,11.86,0,13.95,0,13.55,18.2,0,0,0,0,4.02,5.46,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:36.736Z,682340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.383,-5.581,-10.598,-0.041,-0.018488,-0.007857,-0.022582,0.00005
2025-10-15T21:24:38.951Z,684555,11.04,136.6,0,9.1,12.88,15.65,11.67,0,13.57,0,13.81,18.41,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:39.632Z,685236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.453,0.825,-11.071,-0.04,-0.016872,-0.006785,-0.022661,0.00005
2025-10-15T21:24:41.856Z,687460,10.84,136.45,0,9.31,12.51,15.91,12.08,0,13.82,0,13.92,18.51,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:42.540Z,688144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.79,0.523,-5.099,0.008,-0.016036,-0.006836,-0.021661,0.000051
2025-10-15T21:24:44.781Z,690385,11.59,136.6,0,9.21,12.61,15.52,11.87,0,14.04,0,13.64,18.51,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:45.452Z,691056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.865,0.332,-4.124,-0.04,-0.018712,-0.006868,-0.021498,0.00005
2025-10-15T21:24:47.672Z,693276,10.41,136.56,0,9.24,12.57,15.6,12.03,0,13.89,0,13.54,18.45,0,0,0,0,4.02,5.46,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:48.312Z,693916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.303,-2.233,-6.936,-0.023,-0.018182,-0.007297,-0.021969,0.00005
2025-10-15T21:24:50.537Z,696141,11.06,136.47,0,9.44,12.8,15.85,11.93,0,13.99,0,13.51,18.51,0,0,0,0,4.02,5.46,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
