timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T12:28:50.267239Z,13470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-321.031,-3.446,-98.418,230.912,-0.011021,-0.000577,-0.016472,0.003933
2025-10-16T12:28:50.369800Z,13573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-344.693,-4.136,-96.43,230.498,-0.011834,-0.000692,-0.016139,0.003926
2025-10-16T12:28:50.486656Z,13690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-332.82,-4.87,-97.406,233.551,-0.011426,-0.000815,-0.016302,0.003978
2025-10-16T12:28:50.589137Z,13792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-347.517,-4.042,-97.601,233.229,-0.011931,-0.000676,-0.016335,0.003972
2025-10-16T12:28:50.686472Z,13890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-342.259,-5.497,-97.994,223.468,-0.01175,-0.00092,-0.016401,0.003808
2025-10-16T12:28:50.780949Z,13984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-342.298,-1.041,-99.777,212.628,-0.011752,-0.000174,-0.016699,0.003626
2025-10-16T12:28:50.888159Z,14091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-320.634,-1.519,-99.203,208.091,-0.011008,-0.000254,-0.016603,0.003549
2025-10-16T12:28:51.003103Z,14206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.467,0.065,-99.164,205.647,-0.011895,1.1e-05,-0.016597,0.003508
2025-10-16T12:28:51.084803Z,14288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-316.2,1.546,-102.601,207.997,-0.010856,0.000259,-0.017172,0.003548
2025-10-16T12:28:51.186827Z,14390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-307.389,5.708,-103.393,212.655,-0.010553,0.000955,-0.017305,0.003626
2025-10-16T12:28:51.285684Z,14489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-334.063,9.319,-102.981,214.705,-0.011469,0.00156,-0.017236,0.003661
2025-10-16T12:28:51.384962Z,14588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.321,10.568,-105.558,218.401,-0.011306,0.001769,-0.017667,0.003723
2025-10-16T12:28:51.471735Z,14675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-311.891,9.653,-109.488,206.379,-0.010708,0.001616,-0.018325,0.003521
2025-10-16T12:28:51.586417Z,14790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.099,2.793,-110.529,211.383,-0.011882,0.000468,-0.018499,0.003605
2025-10-16T12:28:51.689118Z,14892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-356.678,1.259,-107.611,204.979,-0.012245,0.000211,-0.018011,0.003497
2025-10-16T12:28:51.778917Z,14982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-327.259,-1.029,-107.834,202.529,-0.011235,-0.000172,-0.018048,0.003456
2025-10-16T12:28:51.886083Z,15089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.691,-3.416,-107.684,207.237,-0.011628,-0.000572,-0.018023,0.003535
2025-10-16T12:28:52.003380Z,15207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-304.125,-7.79,-108.598,213.097,-0.010441,-0.001304,-0.018176,0.003634
2025-10-16T12:28:52.075931Z,15279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-347.022,-8.423,-106.997,217.56,-0.011914,-0.00141,-0.017908,0.003709
2025-10-16T12:28:52.185337Z,15389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-317.077,-9.65,-105.619,216.368,-0.010886,-0.001615,-0.017677,0.003689
2025-10-16T12:28:52.277346Z,15481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-327.525,-7.257,-106.11,211.243,-0.011244,-0.001215,-0.017759,0.003602
2025-10-16T12:28:52.396058Z,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-303.289,-4.002,-106.284,205.799,-0.010412,-0.00067,-0.017788,0.003511
2025-10-16T12:28:52.478970Z,15682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.883,-6.913,-106.546,211.051,-0.011291,-0.001157,-0.017832,0.003599
2025-10-16T12:28:52.603230Z,15806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-303.936,-7.059,-107.016,208.578,-0.010435,-0.001181,-0.017911,0.003558
2025-10-16T12:28:52.696560Z,15900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-308.161,-8.01,-108.15,213.956,-0.01058,-0.001341,-0.018101,0.003648
2025-10-16T12:28:52.791161Z,15994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-334.959,-6.97,-108.487,208.774,-0.0115,-0.001166,-0.018157,0.003561
2025-10-16T12:28:52.880111Z,16083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-310.235,-4.853,-107.176,207.49,-0.010651,-0.000812,-0.017938,0.003539
2025-10-16T12:28:53.001629Z,16205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.039,-1.031,-107.836,207.988,-0.011502,-0.000173,-0.018048,0.003548
2025-10-16T12:28:53.109162Z,16312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.501,-2.214,-110.334,217.206,-0.011209,-0.000371,-0.018466,0.003703
2025-10-16T12:28:53.194720Z,16398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-315.624,-3.525,-109.788,214.294,-0.010836,-0.00059,-0.018375,0.003654
2025-10-16T12:28:53.296425Z,16500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-323.354,-3.862,-108.025,214.78,-0.011101,-0.000646,-0.01808,0.003662
2025-10-16T12:28:53.392894Z,16596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.833,-4.31,-106.903,216.842,-0.011289,-0.000721,-0.017892,0.003697
2025-10-16T12:28:53.491317Z,16695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-345.622,-4.437,-105.84,214.934,-0.011866,-0.000743,-0.017714,0.003665
2025-10-16T12:28:53.599033Z,16802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-359.262,-4.158,-104.392,213.024,-0.012334,-0.000696,-0.017472,0.003632
2025-10-16T12:28:53.698127Z,16901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-349.232,-4.483,-105.123,217.327,-0.01199,-0.00075,-0.017594,0.003705
2025-10-16T12:28:53.818233Z,17021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-358.501,-4.589,-109.583,226.931,-0.012308,-0.000768,-0.018341,0.003866
2025-10-16T12:28:53.917264Z,17121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-332.325,-5.677,-114.608,217.757,-0.011409,-0.00095,-0.019182,0.003712
2025-10-16T12:28:54.018169Z,17221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.164,-4.034,-112.719,216.301,-0.01161,-0.000675,-0.018865,0.003687
2025-10-16T12:28:54.100148Z,17303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-321.29,-4.494,-110.947,216.587,-0.01103,-0.000752,-0.018569,0.003692
2025-10-16T12:28:54.199611Z,17403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-355.94,-4.149,-112.605,217.745,-0.01222,-0.000694,-0.018846,0.003712
2025-10-16T12:28:54.286125Z,17489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.886,-6.436,-114.451,220.813,-0.011085,-0.001077,-0.019155,0.003763
2025-10-16T12:28:54.420434Z,17624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-332.992,-6.34,-114.666,226.509,-0.011432,-0.001061,-0.019191,0.003859
2025-10-16T12:28:54.495691Z,17699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-301.383,-3.602,-114.266,223.411,-0.010347,-0.000603,-0.019124,0.003807
2025-10-16T12:28:54.606020Z,17809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-306.009,-1.289,-116.257,230.834,-0.010506,-0.000216,-0.019457,0.003932
2025-10-16T12:28:54.697082Z,17900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-269.17,-2.024,-114.063,224.435,-0.009241,-0.000339,-0.01909,0.003824
2025-10-16T12:28:54.787922Z,17991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-324.698,-3.048,-113.84,227.367,-0.011147,-0.00051,-0.019053,0.003874
2025-10-16T12:28:54.903216Z,18106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.623,-4.542,-114.86,220.393,-0.011213,-0.00076,-0.019224,0.003756
2025-10-16T12:28:55.004021Z,18207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-308.161,-6.01,-114.945,221.619,-0.01058,-0.001006,-0.019238,0.003777
2025-10-16T12:28:55.103201Z,18306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-349.636,-7.694,-113.592,216.218,-0.012003,-0.001288,-0.019011,0.003686
2025-10-16T12:28:55.219807Z,18423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-375.265,-7.955,-110.811,217.498,-0.012883,-0.001331,-0.018546,0.003708
2025-10-16T12:28:55.319587Z,18523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-300.487,-7.04,-110.414,214.654,-0.010316,-0.001178,-0.01848,0.00366
2025-10-16T12:28:55.391489Z,18595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.485,-6.789,-107.038,224.847,-0.011174,-0.001136,-0.017915,0.003831
2025-10-16T12:28:55.501877Z,18705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-307.673,-7.726,-104.906,219.97,-0.010563,-0.001293,-0.017558,0.003749
2025-10-16T12:28:55.592329Z,18796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-340.619,-8.408,-103.68,223.726,-0.011694,-0.001407,-0.017353,0.003812
2025-10-16T12:28:55.719733Z,18923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.381,-10.031,-103.748,222.712,-0.011068,-0.001679,-0.017364,0.003795
2025-10-16T12:28:55.795997Z,18999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.305,-10.328,-103.788,221.601,-0.011305,-0.001729,-0.017371,0.003777
2025-10-16T12:28:55.908736Z,19112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.403,-9.059,-103.597,225.217,-0.011515,-0.001516,-0.017339,0.003837
2025-10-16T12:28:56.025437Z,19229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.017,-11.155,-105.99,214.63,-0.011158,-0.001867,-0.017739,0.003659
2025-10-16T12:28:56.094231Z,19297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-363.473,-13.727,-109.587,210.279,-0.012478,-0.002297,-0.018341,0.003586
2025-10-16T12:28:56.205885Z,19409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-307.959,-15.711,-110.442,220.386,-0.010573,-0.002629,-0.018484,0.003756
2025-10-16T12:28:56.310668Z,19514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-349.602,-14.253,-110.913,229.463,-0.012002,-0.002386,-0.018563,0.003909
2025-10-16T12:28:56.406807Z,19610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-320.475,-16.261,-109.651,228.643,-0.011002,-0.002722,-0.018352,0.003895
2025-10-16T12:28:56.507360Z,19711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-331.507,-15.669,-109.68,221.89,-0.011381,-0.002622,-0.018357,0.003782
2025-10-16T12:28:56.624942Z,19828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-350.977,-17.637,-108.964,224.073,-0.012049,-0.002952,-0.018237,0.003818
2025-10-16T12:28:56.695669Z,19899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-327.456,-13.382,-110.659,234.116,-0.011242,-0.00224,-0.018521,0.003987
2025-10-16T12:28:56.807793Z,20011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.979,-9.809,-112.435,232.545,-0.011294,-0.001642,-0.018818,0.003961
2025-10-16T12:28:56.907762Z,20111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-352.499,-7.251,-114.727,221.62,-0.012102,-0.001214,-0.019202,0.003777
2025-10-16T12:28:57.006830Z,20210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.31,-9.37,-115.371,211.872,-0.011718,-0.001568,-0.019309,0.003613
2025-10-16T12:28:57.108525Z,20312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.551,-12.126,-113.938,213.269,-0.011623,-0.00203,-0.01907,0.003636
2025-10-16T12:28:57.198738Z,20402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-310.719,-14.884,-113.908,231.754,-0.010667,-0.002491,-0.019064,0.003947
2025-10-16T12:28:57.299823Z,20503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.348,-13.622,-110.389,233.031,-0.011067,-0.00228,-0.018476,0.003969
2025-10-16T12:28:57.417143Z,20620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.956,-13.897,-111.781,241.327,-0.01198,-0.002326,-0.018709,0.004108
2025-10-16T12:28:57.514523Z,20718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-311.74,-11.272,-108.426,206.113,-0.010702,-0.001887,-0.018147,0.003516
2025-10-16T12:28:57.615585Z,20819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-353.014,-10.237,-107.912,230.009,-0.012119,-0.001713,-0.018061,0.003918
2025-10-16T12:28:57.699406Z,20903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-352.217,-7.921,-107.647,234.933,-0.012092,-0.001326,-0.018016,0.004001
2025-10-16T12:28:57.816963Z,21020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.694,-4.386,-108.439,234.362,-0.011971,-0.000734,-0.018149,0.003991
2025-10-16T12:28:57.918646Z,21122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-323.223,-8.373,-109.555,234.612,-0.011097,-0.001401,-0.018336,0.003996
2025-10-16T12:28:58.034921Z,21238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-324.993,-7.528,-109.259,223.118,-0.011157,-0.00126,-0.018286,0.003802
2025-10-16T12:28:58.134462Z,21338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-352.413,-7.249,-106.552,220.964,-0.012099,-0.001213,-0.017833,0.003766
2025-10-16T12:28:58.214257Z,21418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.092,-6.98,-106.852,224.069,-0.011332,-0.001168,-0.017884,0.003818
2025-10-16T12:28:58.312474Z,21516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-331.007,-8.247,-105.242,223.378,-0.011364,-0.00138,-0.017614,0.003807
2025-10-16T12:28:58.420135Z,21623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.071,-10.503,-106.415,211.478,-0.011503,-0.001758,-0.01781,0.003606
2025-10-16T12:28:58.522966Z,21726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-331.71,-12.631,-108.474,222.471,-0.011388,-0.002114,-0.018155,0.003791
2025-10-16T12:28:58.619084Z,21822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.99,-12.393,-109.279,227.907,-0.011089,-0.002074,-0.01829,0.003883
2025-10-16T12:28:58.718033Z,21921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-316.802,-13.599,-108.048,231.603,-0.010876,-0.002276,-0.018084,0.003945
2025-10-16T12:28:58.833898Z,22037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-340.861,-13.436,-106.33,221.885,-0.011702,-0.002249,-0.017796,0.003781
2025-10-16T12:28:58.959394Z,22163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.253,-12.004,-107.374,218.428,-0.011166,-0.002009,-0.017971,0.003723
2025-10-16T12:28:59.036455Z,22240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-312.759,-16.095,-107.892,222.498,-0.010737,-0.002694,-0.018058,0.003792
2025-10-16T12:28:59.122858Z,22326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-295.187,-17.5,-104.607,227.882,-0.010134,-0.002929,-0.017508,0.003882
2025-10-16T12:28:59.208796Z,22412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-339.789,-17.309,-107.218,229.712,-0.011665,-0.002897,-0.017945,0.003913
2025-10-16T12:28:59.327664Z,22531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.169,-16.904,-107.618,228.623,-0.011953,-0.002829,-0.018012,0.003895
2025-10-16T12:28:59.428766Z,22632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-315.356,-14.843,-109.608,230.053,-0.010827,-0.002484,-0.018345,0.003919
2025-10-16T12:28:59.512101Z,22715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.696,-14.525,-111.075,237.757,-0.011628,-0.002431,-0.01859,0.004048
2025-10-16T12:28:59.611868Z,22815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.288,-12.123,-110.895,239.41,-0.011888,-0.002029,-0.01856,0.004076
2025-10-16T12:28:59.742665Z,22946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-291.677,-13.904,-109.036,237.123,-0.010014,-0.002327,-0.018249,0.004038
2025-10-16T12:28:59.836488Z,23040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.785,-12.052,-105.828,248.412,-0.011185,-0.002017,-0.017712,0.004228
2025-10-16T12:29:00.000232Z,23203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-304.141,-10.946,-103.143,239.048,-0.010442,-0.001832,-0.017263,0.00407
2025-10-16T12:29:00.015416Z,23219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-336.313,-11.139,-99.779,238.606,-0.011546,-0.001864,-0.0167,0.004063
2025-10-16T12:29:00.126827Z,23330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-336.911,-10.515,-101.934,236.61,-0.011567,-0.00176,-0.01706,0.004029
2025-10-16T12:29:00.229365Z,23433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.832,-8.862,-101.587,229.23,-0.011186,-0.001483,-0.017002,0.003905
2025-10-16T12:29:00.314429Z,23518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-314.868,-13.175,-102.073,226.528,-0.01081,-0.002205,-0.017084,0.00386
2025-10-16T12:29:00.443103Z,23646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-349.252,-10.539,-102.364,235.936,-0.01199,-0.001764,-0.017132,0.004018
2025-10-16T12:29:00.521181Z,23724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.416,-12.755,-102.448,243.458,-0.011275,-0.002135,-0.017146,0.004144
2025-10-16T12:29:00.637843Z,23841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.014,-10.269,-102.606,241.649,-0.011295,-0.001719,-0.017173,0.004114
2025-10-16T12:29:00.725608Z,23929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-361.473,-9.726,-101.34,243.956,-0.01241,-0.001628,-0.016961,0.004153
2025-10-16T12:29:00.815865Z,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-337.815,-7.076,-102.276,254.797,-0.011598,-0.001184,-0.017118,0.004335
2025-10-16T12:29:00.926657Z,24130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-355.956,-6.407,-103.946,253.086,-0.01222,-0.001072,-0.017397,0.004306
2025-10-16T12:29:01.039203Z,24242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.536,-4.585,-101.058,243.317,-0.011519,-0.000767,-0.016914,0.004142
2025-10-16T12:29:01.145961Z,24349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-375.254,-6.807,-102.045,244.37,-0.012883,-0.001139,-0.017079,0.00416
2025-10-16T12:29:01.229697Z,24433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-404.807,-6.312,-103.114,251.577,-0.013898,-0.001056,-0.017258,0.004281
2025-10-16T12:29:01.329215Z,24532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-426.039,-3.514,-102.343,254.449,-0.014626,-0.000588,-0.017129,0.004329
2025-10-16T12:29:01.446298Z,24650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-412.458,-3.388,-102.627,246.618,-0.01416,-0.000567,-0.017176,0.004197
2025-10-16T12:29:01.552964Z,24756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-420.19,-2.96,-104.531,243.39,-0.014426,-0.000495,-0.017495,0.004143
2025-10-16T12:29:01.651956Z,24855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-407.43,-5.478,-104.748,248.348,-0.013988,-0.000917,-0.017531,0.004227
2025-10-16T12:29:01.750334Z,24954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-357.345,-7.14,-104.697,245.711,-0.012268,-0.001195,-0.017523,0.004182
2025-10-16T12:29:01.819787Z,25023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.171,-5.488,-103.082,246.656,-0.01161,-0.000919,-0.017252,0.004198
2025-10-16T12:29:01.953063Z,25156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-363.302,-6.533,-100.025,246.213,-0.012473,-0.001093,-0.016741,0.004191
2025-10-16T12:29:02.030983Z,25234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-298.988,-9.25,-100.327,253.09,-0.010265,-0.001548,-0.016791,0.004306
2025-10-16T12:29:02.118685Z,25322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-359.655,-14.277,-99.76,251.512,-0.012347,-0.002389,-0.016697,0.00428
2025-10-16T12:29:02.218523Z,25422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-362.645,-15.495,-101.569,257.184,-0.01245,-0.002593,-0.016999,0.004375
2025-10-16T12:29:02.334591Z,25538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-304.411,-18.922,-103.279,244.372,-0.010451,-0.003167,-0.017286,0.00416
2025-10-16T12:29:02.434773Z,25638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.692,-19.719,-102.914,238.463,-0.011078,-0.0033,-0.017224,0.00406
2025-10-16T12:29:02.536725Z,25740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-417.152,-21.75,-99.894,238.201,-0.014321,-0.00364,-0.016719,0.004056
2025-10-16T12:29:02.650260Z,25854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-424.505,-18.867,-102.876,233.709,-0.014574,-0.003158,-0.017218,0.00398
2025-10-16T12:29:02.728977Z,25932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-420.661,-17.771,-104.262,231.729,-0.014442,-0.002974,-0.01745,0.003947
2025-10-16T12:29:02.834394Z,26038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-383.262,-16.992,-103.998,236.182,-0.013158,-0.002844,-0.017406,0.004022
2025-10-16T12:29:02.950585Z,26154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-305.302,-17.405,-102.689,232.014,-0.010481,-0.002913,-0.017187,0.003952
2025-10-16T12:29:03.049284Z,26253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.292,-15.643,-102.147,236.891,-0.011202,-0.002618,-0.017096,0.004034
2025-10-16T12:29:03.136095Z,26339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-317.387,-15.841,-101.462,238.215,-0.010896,-0.002651,-0.016981,0.004056
2025-10-16T12:29:03.252253Z,26455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-343.235,-15.234,-101.947,229.109,-0.011784,-0.00255,-0.017062,0.003903
2025-10-16T12:29:03.336980Z,26540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-323.491,-11.531,-102.336,226.721,-0.011106,-0.00193,-0.017128,0.003863
2025-10-16T12:29:03.432711Z,26636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.294,-11.649,-107.477,226.847,-0.011339,-0.00195,-0.017988,0.003865
2025-10-16T12:29:03.546161Z,26749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.09,-13.424,-110.604,236.567,-0.011882,-0.002247,-0.018511,0.004028
2025-10-16T12:29:03.633548Z,26837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.421,-13.502,-111.027,228.192,-0.011275,-0.00226,-0.018582,0.003888
2025-10-16T12:29:03.752702Z,26956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.672,-12.631,-109.99,235.541,-0.01197,-0.002114,-0.018409,0.004011
2025-10-16T12:29:03.835943Z,27039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-304.389,-10.629,-109.233,233.655,-0.01045,-0.001779,-0.018282,0.003979
2025-10-16T12:29:03.926744Z,27130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-332.366,-8.733,-107.939,229.893,-0.011411,-0.001462,-0.018065,0.003916
2025-10-16T12:29:04.026629Z,27230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-333.374,-5.324,-107.897,233.016,-0.011445,-0.000891,-0.018058,0.003969
2025-10-16T12:29:04.153942Z,27357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.376,-4.776,-107.135,225.91,-0.011068,-0.000799,-0.017931,0.003849
2025-10-16T12:29:04.254601Z,27458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-358.344,-6.251,-105.113,223.365,-0.012302,-0.001046,-0.017592,0.003806
2025-10-16T12:29:04.328094Z,27531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.278,-3.168,-107.784,228.874,-0.011717,-0.00053,-0.018039,0.003899
2025-10-16T12:29:04.443829Z,27647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-327.878,-2.913,-107.714,216.727,-0.011256,-0.000488,-0.018028,0.003695
2025-10-16T12:29:04.542122Z,27745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-360.095,-1.242,-108.417,223.782,-0.012363,-0.000208,-0.018145,0.003813
2025-10-16T12:29:04.628821Z,27832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-311.186,-1.7,-108.125,212.302,-0.010683,-0.000285,-0.018097,0.00362
